"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1263",-122.912688,38.18628,NA,"PRESENT"
"gbif1264",-118.287016,33.706244,NA,"PRESENT"
"gbif1265",-118.38082,33.74039,NA,"PRESENT"
"gbif1266",-122.025208,36.956994,NA,"PRESENT"
"gbif1267",-122.025453,36.95745,NA,"PRESENT"
"gbif1268",-124.112205,44.2802,NA,"PRESENT"
"gbif1269",-122.025039,36.957017,NA,"PRESENT"
"gbif1270",-123.946467,49.226484,NA,"PRESENT"
"gbif1271",-122.025444,36.957447,NA,"PRESENT"
"gbif1272",-125.543798,48.926997,NA,"PRESENT"
"gbif1273",-123.366396,48.773344,NA,"PRESENT"
"gbif1274",-122.025453,36.95745,NA,"PRESENT"
"gbif1275",-123.963501,45.885026,NA,"PRESENT"
"gbif1276",-117.253638,32.869713,NA,"PRESENT"
"gbif1277",-122.483342,37.782933,NA,"PRESENT"
"gbif1278",-122.71125,37.897883,NA,"PRESENT"
"gbif1279",-121.942469,36.515,NA,"PRESENT"
"gbif1280",-122.708878,37.89512,NA,"PRESENT"
"gbif1281",-122.061799,36.94914,NA,"PRESENT"
"gbif1282",-118.753044,34.028792,NA,"PRESENT"
"gbif1283",-122.532428,47.300163,NA,"PRESENT"
"gbif1284",-122.213639,37.021225,NA,"PRESENT"
"gbif1285",-124.242977,49.313373,NA,"PRESENT"
"gbif1286",-122.025117,36.957011,NA,"PRESENT"
"gbif1287",-122.024978,36.956711,NA,"PRESENT"
"gbif1288",-122.214211,37.021344,NA,"PRESENT"
"gbif1289",-122.213897,37.021378,NA,"PRESENT"
"gbif1290",-122.215697,37.022219,NA,"PRESENT"
"gbif1291",-123.105939,38.417236,NA,"PRESENT"
"gbif1292",-118.394805,33.806662,NA,"PRESENT"
"gbif1293",-122.215569,37.022117,NA,"PRESENT"
"gbif1294",-122.024978,36.956711,NA,"PRESENT"
"gbif1295",-122.024978,36.956703,NA,"PRESENT"
"gbif1296",-122.91265,38.18617,NA,"PRESENT"
"gbif1297",-124.446672,48.526442,NA,"PRESENT"
"gbif1298",-122.499292,37.494462,NA,"PRESENT"
"gbif1299",-122.494225,37.495056,NA,"PRESENT"
"gbif1300",-122.05906,36.950012,NA,"PRESENT"
"gbif1301",-122.360551,37.151533,NA,"PRESENT"
"gbif1302",-122.709153,37.89585,NA,"PRESENT"
"gbif1303",-122.043156,36.953268,NA,"PRESENT"
"gbif1304",-122.399691,37.192842,NA,"PRESENT"
"gbif1305",-118.283627,33.711437,NA,"PRESENT"
"gbif1306",-123.017607,38.305817,NA,"PRESENT"
"gbif1307",-121.941852,36.61981,NA,"PRESENT"
"gbif1308",-122.391365,37.182578,NA,"PRESENT"
"gbif1309",-122.709388,37.895958,NA,"PRESENT"
"gbif1310",-122.391365,37.182578,NA,"PRESENT"
"gbif1311",-122.51548,37.521013,NA,"PRESENT"
"gbif1312",-122.218284,37.024896,NA,"PRESENT"
"gbif1313",-122.574352,37.857612,NA,"PRESENT"
"gbif1314",-122.518692,37.524738,NA,"PRESENT"
"gbif1315",-122.574302,37.857632,NA,"PRESENT"
"gbif1316",-122.517967,37.523995,NA,"PRESENT"
"gbif1317",-122.218284,37.024896,NA,"PRESENT"
"gbif1318",-122.268315,47.96317,NA,"PRESENT"
"gbif1319",-123.795115,39.494926,NA,"PRESENT"
"gbif1320",-122.517844,37.523894,NA,"PRESENT"
"gbif1321",-118.351555,33.728766,NA,"PRESENT"
"gbif1322",-122.213081,37.020867,NA,"PRESENT"
"gbif1323",-122.497712,37.495213,NA,"PRESENT"
"gbif1324",-123.801546,39.490761,NA,"PRESENT"
"gbif1325",-122.043156,36.953268,NA,"PRESENT"
"gbif1326",-121.942067,36.62095,NA,"PRESENT"
"gbif1327",-122.270264,47.91797,NA,"PRESENT"
"gbif1328",-122.359885,37.149943,NA,"PRESENT"
"gbif1329",-122.3963,37.184732,NA,"PRESENT"
"gbif1330",-122.57447,37.857749,NA,"PRESENT"
"gbif1331",-122.403489,37.193919,NA,"PRESENT"
"gbif1332",-122.215151,37.021607,NA,"PRESENT"
"gbif1333",-122.414368,37.259655,NA,"PRESENT"
"gbif1334",-123.295913,48.437133,NA,"PRESENT"
"gbif1335",-122.710647,37.896963,NA,"PRESENT"
"gbif1336",-122.218681,37.024879,NA,"PRESENT"
"gbif1337",-122.213439,37.021075,NA,"PRESENT"
"gbif1338",-118.287016,33.706244,NA,"PRESENT"
"gbif1339",-122.218477,37.025084,NA,"PRESENT"
"gbif1340",-122.574452,37.857747,NA,"PRESENT"
"gbif1341",-122.390035,37.1821,NA,"PRESENT"
"gbif1342",-122.215793,37.02201,NA,"PRESENT"
"gbif1343",-122.215151,37.021607,NA,"PRESENT"
"gbif1344",-118.29396,33.705019,NA,"PRESENT"
"gbif1345",-118.317467,33.713737,NA,"PRESENT"
"gbif1346",-123.967276,45.884047,NA,"PRESENT"
"gbif1347",-122.061458,36.949153,NA,"PRESENT"
"gbif1348",-122.215666,37.022318,NA,"PRESENT"
"gbif1349",-122.360358,37.153363,NA,"PRESENT"
"gbif1350",-122.061209,36.94899,NA,"PRESENT"
"gbif1351",-122.218456,37.024853,NA,"PRESENT"
"gbif1352",-122.218477,37.025084,NA,"PRESENT"
"gbif1353",-124.119614,41.038958,NA,"PRESENT"
"gbif1354",-122.215196,37.022019,NA,"PRESENT"
"gbif1355",-123.636488,48.323038,NA,"PRESENT"
"gbif1356",-123.304047,48.431087,NA,"PRESENT"
"gbif1357",-122.218681,37.024879,NA,"PRESENT"
"gbif1358",-121.938475,36.628397,NA,"PRESENT"
"gbif1359",-122.391365,37.182578,NA,"PRESENT"
"gbif1360",-117.256937,32.719362,NA,"PRESENT"
"gbif1361",-121.938093,36.635796,NA,"PRESENT"
"gbif1362",-117.294422,33.035135,NA,"PRESENT"
"gbif1363",-122.51525,37.520772,NA,"PRESENT"
"gbif1364",-122.48873,37.789242,NA,"PRESENT"
"gbif1365",-123.332026,38.565548,NA,"PRESENT"
"gbif1366",-125.72248,49.051375,NA,"PRESENT"
"gbif1367",-122.025283,36.957006,NA,"PRESENT"
"gbif1368",-122.219164,37.024742,NA,"PRESENT"
"gbif1369",-122.215044,37.022001,NA,"PRESENT"
"gbif1370",-118.448167,33.950373,NA,"PRESENT"
"gbif1371",-122.213119,37.020836,NA,"PRESENT"
"gbif1372",-121.924812,36.63406,NA,"PRESENT"
"gbif1373",-122.414453,37.26092,NA,"PRESENT"
"gbif1374",-122.043156,36.953268,NA,"PRESENT"
"gbif1375",-121.924942,36.635042,NA,"PRESENT"
"gbif1376",-121.942309,36.620939,NA,"PRESENT"
"gbif1377",-117.272959,32.850461,NA,"PRESENT"
"gbif1378",-122.219045,37.024737,NA,"PRESENT"
"gbif1379",-122.043156,36.953268,NA,"PRESENT"
"gbif1380",-124.639601,49.524413,NA,"PRESENT"
"gbif1381",-122.060874,36.949544,NA,"PRESENT"
"gbif1382",-122.360358,37.153089,NA,"PRESENT"
"gbif1383",-122.353137,47.998517,NA,"PRESENT"
"gbif1384",-122.360358,37.153089,NA,"PRESENT"
"gbif1385",-127.170483,50.612787,NA,"PRESENT"
"gbif1386",-122.488655,37.789528,NA,"PRESENT"
"gbif1387",-124.446569,48.526728,NA,"PRESENT"
"gbif1388",-122.025056,36.956756,NA,"PRESENT"
"gbif1389",-124.252237,48.263058,NA,"PRESENT"
"gbif1390",-123.704225,48.339361,NA,"PRESENT"
"gbif1391",-123.803612,39.490137,NA,"PRESENT"
"gbif1392",-116.885457,32.115168,NA,"PRESENT"
"gbif1393",-124.507645,42.737836,NA,"PRESENT"
"gbif1394",-122.912628,38.186272,NA,"PRESENT"
"gbif1395",-122.025056,36.956753,NA,"PRESENT"
"gbif1396",-122.024986,36.956692,NA,"PRESENT"
"gbif1397",-118.401362,33.801842,NA,"PRESENT"
"gbif1398",-121.93018,36.637356,NA,"PRESENT"
"gbif1399",-120.886781,35.272311,NA,"PRESENT"
"gbif1400",-122.213089,37.020867,NA,"PRESENT"
"gbif1401",-122.213081,37.020878,NA,"PRESENT"
"gbif1402",-121.937784,36.62985,NA,"PRESENT"
"gbif1403",-122.025208,36.957,NA,"PRESENT"
"gbif1404",-123.969366,49.235643,NA,"PRESENT"
"gbif1405",-123.296822,48.437622,NA,"PRESENT"
"gbif1406",-122.05965,36.949903,NA,"PRESENT"
"gbif1407",-122.578055,37.899803,NA,"PRESENT"
"gbif1408",-122.025208,36.957,NA,"PRESENT"
"gbif1409",-122.880208,38.122044,NA,"PRESENT"
"gbif1410",-122.025056,36.956753,NA,"PRESENT"
"gbif1411",-122.025275,36.956978,NA,"PRESENT"
"gbif1412",-125.722442,49.050064,NA,"PRESENT"
"gbif1413",-122.066396,36.948785,NA,"PRESENT"
"gbif1414",-122.390268,37.183103,NA,"PRESENT"
"gbif1415",-122.439833,37.428396,NA,"PRESENT"
"gbif1416",-121.944057,36.512567,NA,"PRESENT"
"gbif1417",-122.414368,37.259655,NA,"PRESENT"
"gbif1418",-122.516242,37.520597,NA,"PRESENT"
"gbif1419",-122.061522,36.949059,NA,"PRESENT"
"gbif1420",-121.926565,36.635499,NA,"PRESENT"
"gbif1421",-122.515158,37.520462,NA,"PRESENT"
"gbif1422",-125.724787,49.052058,NA,"PRESENT"
"gbif1423",-122.043156,36.953268,NA,"PRESENT"
"gbif1424",-121.942862,36.612825,NA,"PRESENT"
"gbif1425",-122.515558,37.520562,NA,"PRESENT"
"gbif1426",-122.499426,37.494199,NA,"PRESENT"
"gbif1427",-122.968895,38.25402,NA,"PRESENT"
"gbif1428",-122.057459,36.949405,NA,"PRESENT"
"gbif1429",-117.253692,32.869281,NA,"PRESENT"
"gbif1430",-123.770453,49.061876,NA,"PRESENT"
"gbif1431",-124.10389,41.594953,NA,"PRESENT"
"gbif1432",-121.926585,36.635437,NA,"PRESENT"
"gbif1433",-122.062333,36.95023,NA,"PRESENT"
"gbif1434",-122.534482,37.82712,NA,"PRESENT"
"gbif1435",-122.043156,36.953268,NA,"PRESENT"
"gbif1436",-122.413637,47.571495,NA,"PRESENT"
"gbif1437",-122.395999,37.183365,NA,"PRESENT"
"gbif1438",-122.060874,36.949544,NA,"PRESENT"
"gbif1439",-122.359885,37.149943,NA,"PRESENT"
"gbif1440",-122.494269,37.495108,NA,"PRESENT"
"gbif1441",-121.963687,36.96038,NA,"PRESENT"
"gbif1442",-122.420342,47.575103,NA,"PRESENT"
"gbif1443",-122.515747,37.520595,NA,"PRESENT"
"gbif1444",-122.061522,36.949059,NA,"PRESENT"
"gbif1445",-122.497658,37.494972,NA,"PRESENT"
"gbif1446",-122.061904,36.949358,NA,"PRESENT"
"gbif1447",-118.858634,34.035011,NA,"PRESENT"
"gbif1448",-122.215258,37.021624,NA,"PRESENT"
"gbif1449",-122.062333,36.95023,NA,"PRESENT"
"gbif1450",-122.515617,37.520483,NA,"PRESENT"
"gbif1451",-122.391365,37.182578,NA,"PRESENT"
"gbif1452",-118.396377,33.803396,NA,"PRESENT"
"gbif1453",-122.218456,37.024853,NA,"PRESENT"
"gbif1454",-118.597028,34.039731,NA,"PRESENT"
"gbif1455",-123.44851,48.430974,NA,"PRESENT"
"gbif1456",-122.49916,37.494642,NA,"PRESENT"
"gbif1457",-122.025208,36.957,NA,"PRESENT"
"gbif1458",-122.060874,36.949544,NA,"PRESENT"
"gbif1459",-122.709162,37.896042,NA,"PRESENT"
"gbif1460",-118.317582,33.713624,NA,"PRESENT"
"gbif1461",-122.499572,37.493753,NA,"PRESENT"
"gbif1462",-122.06199,36.949956,NA,"PRESENT"
"gbif1463",-120.754202,35.1646,NA,"PRESENT"
"gbif1464",-122.215258,37.021778,NA,"PRESENT"
"gbif1465",-122.043156,36.953268,NA,"PRESENT"
"gbif1466",-121.935937,36.637422,NA,"PRESENT"
"gbif1467",-122.96968,38.254295,NA,"PRESENT"
"gbif1468",-118.380305,33.740408,NA,"PRESENT"
"gbif1469",-122.420342,47.575103,NA,"PRESENT"
"gbif1470",-121.924915,36.63445,NA,"PRESENT"
"gbif1471",-118.597028,34.039731,NA,"PRESENT"
"gbif1472",-122.70018,37.89045,NA,"PRESENT"
"gbif1473",-122.041767,36.952125,NA,"PRESENT"
"gbif1474",-118.286278,33.70665,NA,"PRESENT"
"gbif1475",-122.043156,36.953268,NA,"PRESENT"
"gbif1476",-122.061647,36.95023,NA,"PRESENT"
"gbif1477",-122.040241,36.952173,NA,"PRESENT"
"gbif1478",-122.710817,37.89687,NA,"PRESENT"
"gbif1479",-122.062333,36.95023,NA,"PRESENT"
"gbif1480",-122.219056,37.024827,NA,"PRESENT"
"gbif1481",-122.395849,37.184168,NA,"PRESENT"
"gbif1482",-122.359941,37.161872,NA,"PRESENT"
"gbif1483",-125.543745,48.92743,NA,"PRESENT"
"gbif1484",-121.938471,36.635293,NA,"PRESENT"
"gbif1485",-122.628629,37.884849,NA,"PRESENT"
"gbif1486",-122.214958,37.022515,NA,"PRESENT"
"gbif1487",-122.49903,37.494852,NA,"PRESENT"
"gbif1488",-121.971458,36.95562,NA,"PRESENT"
"gbif1489",-122.043156,36.953268,NA,"PRESENT"
"gbif1490",-127.1725,50.612778,NA,"PRESENT"
"gbif1491",-124.202263,41.745903,NA,"PRESENT"
"gbif1492",-123.368278,48.408058,NA,"PRESENT"
"gbif1493",-124.858913,49.69993,NA,"PRESENT"
"gbif1494",-122.378378,47.713944,NA,"PRESENT"
"gbif1495",-123.302597,48.435263,NA,"PRESENT"
"gbif1496",-123.971032,45.764023,NA,"PRESENT"
"gbif1497",-120.883103,35.289887,NA,"PRESENT"
"gbif1498",-123.378458,48.410966,NA,"PRESENT"
"gbif1499",-119.556214,34.0499,NA,"PRESENT"
"gbif1500",-122.380839,47.71118,NA,"PRESENT"
"gbif1501",-123.941818,48.386782,NA,"PRESENT"
"gbif1502",-122.419321,37.246564,NA,"PRESENT"
"gbif1503",-122.965277,38.250752,NA,"PRESENT"
"gbif1504",-125.08149,48.917482,NA,"PRESENT"
"gbif1505",-123.300758,48.488575,NA,"PRESENT"
"gbif1506",-123.41562,48.422325,NA,"PRESENT"
"gbif1507",-122.575044,47.526091,NA,"PRESENT"
"gbif1508",-122.56668,47.550919,NA,"PRESENT"
"gbif1509",-124.042678,44.62307,NA,"PRESENT"
"gbif1510",-123.769798,49.062409,NA,"PRESENT"
"gbif1511",-123.769798,49.062409,NA,"PRESENT"
"gbif1512",-122.456991,47.449153,NA,"PRESENT"
"gbif1513",-124.163516,41.131312,NA,"PRESENT"
"gbif1514",-122.417245,37.250818,NA,"PRESENT"
"gbif1515",-123.769798,49.062409,NA,"PRESENT"
"gbif1516",-122.255121,37.064356,NA,"PRESENT"
"gbif1517",-122.275953,47.708988,NA,"PRESENT"
"gbif1518",-127.15089,50.610873,NA,"PRESENT"
"gbif1519",-124.163793,41.13841,NA,"PRESENT"
"gbif1520",-122.435899,47.597381,NA,"PRESENT"
"gbif1521",-128.395477,50.780216,NA,"PRESENT"
"gbif1522",-122.481555,47.442157,NA,"PRESENT"
"gbif1523",-124.207306,41.753385,NA,"PRESENT"
"gbif1524",-122.418855,37.245555,NA,"PRESENT"
"gbif1525",-122.551146,47.451556,NA,"PRESENT"
"gbif1526",-124.042678,44.623092,NA,"PRESENT"
"gbif1527",-123.769798,49.062409,NA,"PRESENT"
"gbif1528",-118.408384,33.796874,NA,"PRESENT"
"gbif1529",-122.711141,37.897741,NA,"PRESENT"
"gbif1530",-124.085113,44.492418,NA,"PRESENT"
"gbif1531",-122.347127,47.633298,NA,"PRESENT"
"gbif1532",-122.21559,37.022231,NA,"PRESENT"
"gbif1533",-124.452899,49.318389,NA,"PRESENT"
"gbif1534",-124.042678,44.62307,NA,"PRESENT"
"gbif1535",-124.042678,44.62307,NA,"PRESENT"
"gbif1536",-123.814057,39.452961,NA,"PRESENT"
"gbif1537",-123.769798,49.062409,NA,"PRESENT"
"gbif1538",-122.522089,47.541273,NA,"PRESENT"
"gbif1539",-122.588528,47.422119,NA,"PRESENT"
"gbif1540",-122.256421,47.706816,NA,"PRESENT"
"gbif1541",-122.310128,47.696696,NA,"PRESENT"
"gbif1542",-122.417104,37.250762,NA,"PRESENT"
"gbif1543",-122.060951,36.949973,NA,"PRESENT"
"gbif1544",-121.476173,35.935843,NA,"PRESENT"
"gbif1545",-122.322979,47.634462,NA,"PRESENT"
"gbif1546",-122.579774,47.53654,NA,"PRESENT"
"gbif1547",-123.802017,39.490368,NA,"PRESENT"
"gbif1548",-122.42581,47.454861,NA,"PRESENT"
"gbif1549",-123.294062,48.437605,NA,"PRESENT"
"gbif1550",-122.2176,37.024672,NA,"PRESENT"
"gbif1551",-122.965277,38.250752,NA,"PRESENT"
"gbif1552",-123.055489,38.304883,NA,"PRESENT"
"gbif1553",-123.368325,48.408089,NA,"PRESENT"
"gbif1554",-123.303682,48.431296,NA,"PRESENT"
"gbif1555",-122.559488,47.442874,NA,"PRESENT"
"gbif1556",-122.420208,47.442073,NA,"PRESENT"
"gbif1557",-125.2069,48.839177,NA,"PRESENT"
"gbif1558",-122.547821,47.454862,NA,"PRESENT"
"gbif1559",-124.042708,44.62313,NA,"PRESENT"
"gbif1560",-124.609409,47.87979,NA,"PRESENT"
"gbif1561",-122.35968,47.646283,NA,"PRESENT"
"gbif1562",-125.148094,49.89534,NA,"PRESENT"
"gbif1563",-122.570709,47.643512,NA,"PRESENT"
"gbif1564",-123.535333,48.935245,NA,"PRESENT"
"gbif1565",-122.342514,47.608375,NA,"PRESENT"
"gbif1566",-122.253865,47.75809,NA,"PRESENT"
"gbif1567",-122.292163,47.717258,NA,"PRESENT"
"gbif1568",-122.333317,47.725828,NA,"PRESENT"
"gbif1569",-122.454101,47.540365,NA,"PRESENT"
"gbif1570",-122.508873,47.524631,NA,"PRESENT"
"gbif1571",-124.042703,44.62313,NA,"PRESENT"
"gbif1572",-124.864205,49.693347,NA,"PRESENT"
"gbif1573",-122.49012,37.789197,NA,"PRESENT"
"gbif1574",-117.179717,32.678537,NA,"PRESENT"
"gbif1575",-127.1725,50.612778,NA,"PRESENT"
"gbif1576",-123.349464,48.403627,NA,"PRESENT"
"gbif1577",-123.349464,48.403627,NA,"PRESENT"
"gbif1578",-123.349464,48.403627,NA,"PRESENT"
"gbif1579",-123.301545,48.487412,NA,"PRESENT"
"gbif1580",-121.9533,36.608713,NA,"PRESENT"
"gbif1581",-125.1843,48.8552,NA,"PRESENT"
"gbif1582",-124.860939,49.696126,NA,"PRESENT"
"gbif1583",-121.931433,36.637067,NA,"PRESENT"
"gbif1584",-123.27406,48.460804,NA,"PRESENT"
"gbif1585",-122.686738,48.492061,NA,"PRESENT"
"gbif1586",-117.267065,32.807694,NA,"PRESENT"
"gbif1587",-122.490128,37.789158,NA,"PRESENT"
"gbif1588",-117.179703,32.67857,NA,"PRESENT"
"gbif1589",-119.39152,34.318906,NA,"PRESENT"
"gbif1590",-123.322655,48.492695,NA,"PRESENT"
"gbif1591",-122.467989,37.80713,NA,"PRESENT"
"gbif1592",-117.715057,33.460102,NA,"PRESENT"
"gbif1593",-118.037169,33.68292,NA,"PRESENT"
"gbif1594",-121.953255,36.608722,NA,"PRESENT"
"gbif1595",-123.348817,48.405425,NA,"PRESENT"
"gbif1596",-122.909416,38.028234,NA,"PRESENT"
"gbif1597",-122.48983,37.789445,NA,"PRESENT"
"gbif1598",-117.258574,32.913913,NA,"PRESENT"
"gbif1599",-123.349464,48.403627,NA,"PRESENT"
"gbif1600",-123.322043,48.406477,NA,"PRESENT"
"gbif1601",-123.294154,48.437401,NA,"PRESENT"
"gbif1602",-122.489472,37.789372,NA,"PRESENT"
"gbif1603",-123.362481,48.859871,NA,"PRESENT"
"gbif1604",-123.964613,45.882105,NA,"PRESENT"
"gbif1605",-123.96277,45.831812,NA,"PRESENT"
"gbif1606",-123.350075,48.40307,NA,"PRESENT"
"gbif1607",-123.368287,48.408047,NA,"PRESENT"
"gbif1608",-123.350479,48.403675,NA,"PRESENT"
"gbif1609",-117.25363,32.869808,NA,"PRESENT"
"gbif1610",-123.350548,48.403854,NA,"PRESENT"
"gbif1611",-122.215571,37.022381,NA,"PRESENT"
"gbif1612",-122.48899,37.500673,NA,"PRESENT"
"gbif1613",-122.54673,47.578422,NA,"PRESENT"
"gbif1614",-123.721138,48.357478,NA,"PRESENT"
"gbif1615",-123.32335,48.406137,NA,"PRESENT"
"gbif1616",-124.147443,41.05612,NA,"PRESENT"
"gbif1617",-123.349693,48.404072,NA,"PRESENT"
"gbif1618",-122.665293,48.417503,NA,"PRESENT"
"gbif1619",-123.368308,48.40803,NA,"PRESENT"
"gbif1620",-122.419486,47.574706,NA,"PRESENT"
"gbif1621",-122.654158,48.407695,NA,"PRESENT"
"gbif1622",-123.300705,48.488808,NA,"PRESENT"
"gbif1623",-117.27676,32.848193,NA,"PRESENT"
"gbif1624",-119.524255,34.393047,NA,"PRESENT"
"gbif1625",-125.849461,49.076116,NA,"PRESENT"
"gbif1626",-123.321778,48.405537,NA,"PRESENT"
"gbif1627",-122.41375,47.571483,NA,"PRESENT"
"gbif1628",-123.32322,48.406003,NA,"PRESENT"
"gbif1629",-123.30085,48.475833,NA,"PRESENT"
"gbif1630",-125.849461,49.076116,NA,"PRESENT"
"gbif1631",-123.368317,48.408025,NA,"PRESENT"
"gbif1632",-124.062099,44.622164,NA,"PRESENT"
"gbif1633",-117.875934,33.59399,NA,"PRESENT"
"gbif1634",-125.438548,48.952233,NA,"PRESENT"
"gbif1635",-123.365088,48.525847,NA,"PRESENT"
"gbif1636",-123.488756,38.729993,NA,"PRESENT"
"gbif1637",-121.962258,36.595105,NA,"PRESENT"
"gbif1638",-121.962097,36.5951,NA,"PRESENT"
"gbif1639",-117.761166,33.516971,NA,"PRESENT"
"gbif1640",-122.665305,48.416788,NA,"PRESENT"
"gbif1641",-123.321787,48.405525,NA,"PRESENT"
"gbif1642",-121.953208,36.608772,NA,"PRESENT"
"gbif1643",-117.122803,32.49587,NA,"PRESENT"
"gbif1644",-123.286292,48.454113,NA,"PRESENT"
"gbif1645",-117.761166,33.516971,NA,"PRESENT"
"gbif1646",-123.350433,48.403069,NA,"PRESENT"
"gbif1647",-123.54959,48.313987,NA,"PRESENT"
"gbif1648",-117.761166,33.516971,NA,"PRESENT"
"gbif1649",-122.433915,47.570936,NA,"PRESENT"
"gbif1650",-122.419486,47.574706,NA,"PRESENT"
"gbif1651",-117.868478,33.589233,NA,"PRESENT"
"gbif1652",-123.297318,48.473517,NA,"PRESENT"
"gbif1653",-123.323355,48.40595,NA,"PRESENT"
"gbif1654",-117.761166,33.516971,NA,"PRESENT"
"gbif1655",-122.513008,47.519692,NA,"PRESENT"
"gbif1656",-117.714943,33.459995,NA,"PRESENT"
"gbif1657",-123.407117,48.417765,NA,"PRESENT"
"gbif1658",-123.321787,48.405525,NA,"PRESENT"
"gbif1659",-122.494703,37.501611,NA,"PRESENT"
"gbif1660",-123.070456,38.362767,NA,"PRESENT"
"gbif1661",-123.704145,48.3395,NA,"PRESENT"
"gbif1662",-122.499261,37.493928,NA,"PRESENT"
"gbif1663",-117.761166,33.516971,NA,"PRESENT"
"gbif1664",-122.485263,37.564368,NA,"PRESENT"
"gbif1665",-117.281886,32.841415,NA,"PRESENT"
"gbif1666",-123.704184,48.339508,NA,"PRESENT"
"gbif1667",-123.350992,48.404362,NA,"PRESENT"
"gbif1668",-117.761166,33.516971,NA,"PRESENT"
"gbif1669",-122.517638,37.52842,NA,"PRESENT"
"gbif1670",-122.21653,37.024674,NA,"PRESENT"
"gbif1671",-122.216729,37.02473,NA,"PRESENT"
"gbif1672",-122.662941,48.402405,NA,"PRESENT"
"gbif1673",-124.864203,49.693367,NA,"PRESENT"
"gbif1674",-124.098492,41.583936,NA,"PRESENT"
"gbif1675",-115.809647,29.959046,NA,"PRESENT"
"gbif1676",-123.948478,49.227773,NA,"PRESENT"
"gbif1677",-123.549722,48.920278,NA,"PRESENT"
"gbif1678",-123.486437,38.729817,NA,"PRESENT"
"gbif1679",-121.789914,36.80776,NA,"PRESENT"
"gbif1680",-122.430887,47.659583,NA,"PRESENT"
"gbif1681",-125.120331,48.850121,NA,"PRESENT"
"gbif1682",-123.969699,45.908928,NA,"PRESENT"
"gbif1683",-122.49626,37.498162,NA,"PRESENT"
"gbif1684",-122.059892,36.949928,NA,"PRESENT"
"gbif1685",-122.969125,38.253958,NA,"PRESENT"
"gbif1686",-122.48793,37.78955,NA,"PRESENT"
"gbif1687",-123.708259,48.167243,NA,"PRESENT"
"gbif1688",-123.965642,45.887384,NA,"PRESENT"
"gbif1689",-123.948476,49.227466,NA,"PRESENT"
"gbif1690",-123.411597,48.41843,NA,"PRESENT"
"gbif1691",-122.059199,36.949983,NA,"PRESENT"
"gbif1692",-123.36618,48.40733,NA,"PRESENT"
"gbif1693",-123.366037,48.407342,NA,"PRESENT"
"gbif1694",-123.634879,48.324626,NA,"PRESENT"
"gbif1695",-122.413374,37.264739,NA,"PRESENT"
"gbif1696",-122.497827,37.495118,NA,"PRESENT"
"gbif1697",-122.4844,37.501604,NA,"PRESENT"
"gbif1698",-123.055197,38.325332,NA,"PRESENT"
"gbif1699",-121.941125,36.486962,NA,"PRESENT"
"gbif1700",-123.350517,48.403838,NA,"PRESENT"
"gbif1701",-117.794737,33.544762,NA,"PRESENT"
"gbif1702",-121.940995,36.487045,NA,"PRESENT"
"gbif1703",-122.488555,37.789487,NA,"PRESENT"
"gbif1704",-124.098516,41.583354,NA,"PRESENT"
"gbif1705",-123.350448,48.403686,NA,"PRESENT"
"gbif1706",-122.471237,47.986881,NA,"PRESENT"
"gbif1707",-121.968862,36.958016,NA,"PRESENT"
"gbif1708",-123.078804,38.374804,NA,"PRESENT"
"gbif1709",-122.41877,37.243942,NA,"PRESENT"
"gbif1710",-123.071973,38.349759,NA,"PRESENT"
"gbif1711",-123.051359,38.304628,NA,"PRESENT"
"gbif1712",-121.90303,36.621084,NA,"PRESENT"
"gbif1713",-121.902778,36.620888,NA,"PRESENT"
"gbif1714",-123.009303,38.285276,NA,"PRESENT"
"gbif1715",-119.878192,34.406119,NA,"PRESENT"
"gbif1716",-123.051456,38.306055,NA,"PRESENT"
"gbif1717",-123.03998,38.307863,NA,"PRESENT"
"gbif1718",-123.046975,38.311634,NA,"PRESENT"
"gbif1719",-123.367325,48.407803,NA,"PRESENT"
"gbif1720",-122.577337,48.755377,NA,"PRESENT"
"gbif1721",-118.754039,34.028371,NA,"PRESENT"
"gbif1722",-122.859519,38.105724,NA,"PRESENT"
"gbif1723",-123.35096,48.403931,NA,"PRESENT"
"gbif1724",-118.874938,34.037614,NA,"PRESENT"
"gbif1725",-123.350426,48.402882,NA,"PRESENT"
"gbif1726",-119.735317,34.398422,NA,"PRESENT"
"gbif1727",-118.958372,34.050293,NA,"PRESENT"
"gbif1728",-122.950527,38.158665,NA,"PRESENT"
"gbif1729",-123.41987,48.422428,NA,"PRESENT"
"gbif1730",-123.390992,48.429462,NA,"PRESENT"
"gbif1731",-122.979478,38.012517,NA,"PRESENT"
"gbif1732",-123.350586,48.403698,NA,"PRESENT"
"gbif1733",-123.301472,48.489073,NA,"PRESENT"
"gbif1734",-123.966392,45.884353,NA,"PRESENT"
"gbif1735",-123.894262,49.166978,NA,"PRESENT"
"gbif1736",-122.514519,37.778319,NA,"PRESENT"
"gbif1737",-123.617423,38.828679,NA,"PRESENT"
"gbif1738",-122.496025,37.665895,NA,"PRESENT"
"gbif1739",-122.514519,37.778319,NA,"PRESENT"
"gbif1740",-123.30243,48.437003,NA,"PRESENT"
"gbif1741",-123.634768,48.324418,NA,"PRESENT"
"gbif1742",-124.190073,41.74568,NA,"PRESENT"
"gbif1743",-123.783097,39.25883,NA,"PRESENT"
